FBgn0051963,tRNA:CR31963,"ae002638.trna1-trpcca, chr2l.trna34-trpcca, cr31963, cr31963-ra, fbgn0060013, trna:w:cca:ae002638"
FBgn0031602,CG15431,dmel\cg15431
FBgn0031600,CG3652,dmel\cg3652
FBgn0031598,CG3338,dmel\cg3338
FBgn0031597,CG17612,dmel\cg17612
FBgn0000547,ed,"1x5, cg12676, cg12676-pa, cg12676-ra, cg12676-rb, cg15424, cg16842, ct13476, ct35484, dmel\cg12676, e(elp)24d, e(elp)[24d], echinoid, ed, fbgn0022256, fbgn0031582, fbgn0031583, fbgn0031584, l(2)k01102"
FBgn0020376,Sr-CIII,"cg31962, cg31962-pa, cg31962-ra, dmel\cg31962, dsr-ciii, fbgn0051962, scavenger receptor, sr-ciii"
FBgn0014033,Sr-CI,"cg4099, cg4099-pa, ct9876, d-sr-ci, dmel\cg4099, dscr-i, dsr-c1, dsr-ci, dsrc-i, scavenger receptor, scavenger receptor c%2c type i, scavenger receptor class c%2c type 1, sr-c1, sr-ci, sr-cl"
FBgn0031585,CG2955,"anon-wo0140519.175, dmel\cg2955, fbgn0044702, q961n5"
FBgn0040102,lectin-24Db,"ac 004371a, ac004371a, cg2958, cg2958-pa, cg2958-ra, dmel\cg2958, fbgn0031588, lectin, lectin-24db, lectin24db"
FBgn0003941,RpL40,"bcdna:re10554, cep52, cg2960, cg2960-pa, cg2960-ra, dmel\cg2960, dub52, fbgn0061410, fbtr0003157, p68198, q0e8i1, q9vkw6, q9vqx7, q9vzl4, rpl40, rpl40[+]r0.9, ub52, ubi-f, ubi-f52, ubiq, ubiquitin, ubiquitin 52-aa extension protein, ubiquitin fusion 52"
FBgn0031592,Art2,"cg3675, cg3675-pa, cg3675-ra, dart2, dmel\cg3675"
FBgn0031590,CG3702,"cg3702, dmel\cg3702, q960i8"
FBgn0001075,ft,"79/18, cg3352, cg3352-pa, ct11259, dm fat, dmel\cg3352, fat, fbgn0002120, fbgn0014266, floppy-discs, ft, giant discs 2, giant-discs-1, l(2)24da, l(2)79/18, l(2)fat, l(2)fd, l(2)ft, l(2)gd-1, l(2)gd-l, l(2)gd2, l(2)k07918, q9vqx5"
FBgn0031589,CG3714,"aaf51037, dmel\cg3714, q8mrq7"
FBgn0026394,Or24a,"24a, 24d.1, cg11767, dmel\cg11767, dor24d.1, dor48, fbgn0031586, olfactory receptor 24d.1, or24d.1, q9vqx1"
FBgn0031568,CG10019,"best:gh25970, dmel\cg10019, fbgn0043805, gh25970"
FBgn0004893,bowl,"17-29-5, bowel, bowl, bowl-ra, bowl-rb, bowl-rc, bowl-rd, cg10021, cg10021-pa, cg10021-pb, cg10021-pc, cg10021-pd, cg10021-ra, cg10021-rb, cg10021-rc, cg10021-rd, dmel\cg10021, fbgn0014041, fbgn0022034, l(2)c, odd skipped-related 2, org2, q24219, su(tor)2-1"
FBgn0051960,CG31960,"cg10022, cg10022-rb, dmel\cg31960, fbgn0031570"
FBgn0051958,CG31958,"cg10022, cg10022-rc, dmel\cg31958, fbgn0031570"
FBgn0031571,CG3921,dmel\cg3921
FBgn0021800,Reph,"cg3920, cg3920-pa, cg3920-pb, cg3920-ra, cg3920-rb, dmel\cg3920, fbgn0031572, l(2)k16918, l(2)k16918-pa, l(2)k16918-pb, l(2)k16918-ra, l(2)k16918-rb, lethal (2) k16918, regulator of eph expression, reph"
FBgn0003430,slp1,"cg16738, cg16738-pa, dmel\cg16738, dmslp1, fbgn0010610, fd6, foxg, l(2)05965, q9vqv4, sko1, sloppy, sloppy pair, sloppy paired, sloppy paired 1, sloppy-paired, sloppy-paired 1, sloppy-paired-1, sloppy-paired1, slp, slp-1, slp-2, slp1"
FBgn0004567,slp2,"cg2939, cg2939-pa, dmel\cg2939, dmslp2, fd7, foxg, sloppy pair, sloppy paired, sloppy paired 2, sloppy-paired, sloppy-paired 2, slp, slp2"
FBgn0031574,CG3964,dmel\cg3964
FBgn0031579,CG15422,dmel\cg15422
FBgn0031580,CG15423,dmel\cg15423
FBgn0051774,fred,"cg12675, cg31774, cg3390, cg3393, ct11413, dmel\cg31774, fbgn0031577, fbgn0031578, fbgn0040709, fred, friend of echinoid"
FBgn0051773,CG31773,"cg3390, dmel\cg31773, fbgn0031577"
FBgn0000256,capu,"capp, cappuccino, cappucino, capu, capu-re, cg15420, cg3399, cg3399-pa, cg3399-pb, cg3399-pd, cg3399-rb, cg3399-rd, dmel\cg3399, fbgn0031576, q9vqv8"
FBgn0051957,CG31957,dmel\cg31957
FBgn0031573,CG3407,"cg3407, dmel\cg3407"
FBgn0031533,CG2772,"bcdna:re45077, dmel\cg2772, fbgn0063009"
FBgn0031534,Snx1,"cg2774, cg2774-pa, cg2774-ra, dmel\cg2774, dsnx1, vps5"
FBgn0031535,CG12795,dmel\cg12795
FBgn0021967,Pdsw,"anon-est:posey91, bcdna:re65754, cg8844, cg8844-pa, cg8844-pb, cg8844-ra, cg8844-rb, dmel\cg8844, fbgn0027663, fbgn0031539, fbgn0062981, l(2)k10101, nadh ubiquinone oxidoreductase pdsw, nadh:ubiquinone oxidoreductase pdsw subunit, pdsw"
FBgn0051776,CG31776,"cg8845, cg8845-ra, cg8845a, dmel\cg31776, fbgn0031541, fbgn0063621, q4v529, q9vqr4"
FBgn0051956,pgant4,"cg31956, cg8845, cg8845b, dmel\cg31956, fbgn0031541, fbgn0063613, q8iq11"
FBgn0031544,CG17593,dmel\cg17593
FBgn0031546,CG8851,dmel\cg8851
FBgn0031550,Che-13,"cg8853, cg8853-pa, cg8853-ra, che-13, d6w4r8, dmel\cg8853, hippi, ift55, ift57, s5mix7"
FBgn0024244,drm,"a4v041, cg10016, cg10016-pa, cg10016-pb, cg10016-ra, cg10016-rb, dmel\cg10016, drum, fbgn0031551, q49uc1, q8szh7"
FBgn0015663,Dot,"cg2788, cg2788-pa, cg2788-ra, dmel\cg2788, fbgn0031553, q0igz3"
FBgn0031564,CG2816,"dmel\cg2816, q9vqu1"
FBgn0031566,CG2818,"dmel\cg2818, q8t074"
FBgn0040104,lectin-24A,"ac 005149a, ac005149a, c9qph9, cg3410, cg3410-pa, cg3410-ra, dmel\cg3410, fbgn0031567, lectin-24a, lectin24a"
FBgn0051955,CG31955,"dmel\cg31955, fbgn0031565"
FBgn0015376,cutlet,"cg10030, cg33122, cg33122-pa, cg33122-ra, ctl, cutlet, cutlet-rc, dmel\cg33122, fbgn0031565, fbgn0053122, gilead"
FBgn0051777,CG31777,"best:rh19272, cutlet-ra, dmel\cg31777, fbgn0031565, fbgn0063620"
FBgn0051778,CG31778,"bcdna:hl03084, cutlet-ra, dmel\cg31778, fbgn0031565, fbgn0047241, fbgn0063619"
FBgn0031563,CG10031,dmel\cg10031
FBgn0031562,CG3604,"bcdna:lp04037, dmel\cg3604, fbgn0063121"
FBgn0031561,CG16712,"bcdna:rh05411, bcdna:rh38008, ct37183, dmel\cg16712, fbgn0047018, fbgn0047049"
FBgn0031560,CG16713,"ct37195, dmel\cg16713"
FBgn0051779,Acp24A4,"cg31779, dmel\cg31779"
FBgn0031559,CG3513,dmel\cg3513
FBgn0031558,CG16704,"bcdna:rh31195, ct37177, dmel\cg16704, fbgn0047025"
FBgn0031554,CG15418,dmel\cg15418
FBgn0002985,odd,"cg3851, cg3851-pa, dmel\cg3851, fbgn0010502, l(2)01863, odd, odd paired, odd skipped, odd-skipped, oddskipped, ods, q9vqs9"
FBgn0004892,sob,"cg3242, cg3242-pa, dmel\cg3242, odd skipped-related 1, org1, q24571, sob"
FBgn0031549,Spindly,"cg15415, dmel\cg15415"
FBgn0031547,Sr-CIV,"cg3212, cg3212-pa, cg3212-ra, ct10789, dmel\cg3212, sr-civ"
FBgn0031545,CG3213,"bs30c03.y1, dmel\cg3213"
FBgn0051954,CG31954,"cg3229, cg3229-ra, dmel\cg31954, fbgn0031543, sp107"
FBgn0031542,CG15414,dmel\cg15414
FBgn0031540,CG3238,dmel\cg3238
FBgn0005616,msl-2,"cg3241, cg3241-pa, cg3241-pb, cg3241-ra, cg3241-rb, dmel\cg3241, fbgn0001317, fbgn0002852, fbtr0006734, killer of males, killer-of-males-a, km(2)a, kma, male specifc lethal, male specific lethal 2, male specific-lethal 2, male-specific-lethal 2, male-specific-lethal-2, msl, msl 1-3, msl-2, msl2, q9vqr1"
FBgn0031538,CG3246,dmel\cg3246
FBgn0051953,CR31953,"cg31953, cg31953-ra, fbgn0063614"
FBgn0014906,Hydr2,"alpha/beta hydrolase2, anon-23d, anon-23da, c24, cg3488, cg3488-pa, cg3488-ra, ct11757, dmel\cg3488, dmu29170, hydr2, q9vqm6, unnamed"
FBgn0011985,tRNA:S7:23Eb,"777-4, ae002638.trna14-seraga, chr2l.trna7-seraga, cr31734, fbgn0003831, fbgn0011968, fbgn0011979, fbgn0051734, fbgn0060064, transfer rna:ser, transfer rna:ser7, trna:s, trna:s7, trna:s:aga:ae002638-b, trna:ser, trna:ser7, trna:ser7:23eb, trna[[7]][ser], trna[[ser]], trna[ser], trna[ser][[7]]"
FBgn0031512,CG15404,dmel\cg15404
FBgn0031513,CG3347,dmel\cg3347
FBgn0031517,CG15406,"cg15406-rb, dmel\cg15406, q8msm2"
FBgn0031520,CG8837,dmel\cg8837
FBgn0053281,CG33281,"cg15407, dmel\cg33281, fbgn0031521"
FBgn0053282,CG33282,"cg15407, dmel\cg33282, fbgn0031521"
FBgn0031522,CG3285,dmel\cg3285
FBgn0031523,CG15408,dmel\cg15408
FBgn0031526,CG8838,"anon-wo0140519.135, dmel\cg8838, fbgn0044746"
FBgn0016698,Ptpa,"cg3289, cg3289-pa, cg3289-ra, dmel\cg3289, dptpa, ptpa, unnamed"
FBgn0031531,CG8840,dmel\cg8840
FBgn0051952,CG31952,"bcdna:at14709, cg15413, dmel\cg31952, fbgn0031532, fbgn0061453"
FBgn0031529,CG9662,"bcdna:at03617, cg9662-rb, dmel\cg9662, fbgn0047352, q7k050, q8t985"
FBgn0031528,CG15412,"dmel\cg15412, q9vqp8"
FBgn0031519,CG3326,"dm-fidgetin, dmcg3326, dmel\cg3326, fidgetin_drome, q95tf9"
FBgn0031516,CG9663,"dmel\cg9663, q9vqn5"
FBgn0031514,CG3332,"dmel\cg3332, q95u85"
FBgn0051698,CG31698,"bcdna:lp02725, dmel\cg31698, fbgn0063131"
FBgn0011984,tRNA:S7:23Ea,"777-3, ae002638.trna2-seraga, chr2l.trna35-seraga, cr31951, fbgn0003831, fbgn0011968, fbgn0011979, fbgn0051951, fbgn0060065, ser-trna-7, transfer rna:ser, transfer rna:ser7, trna ser7, trna-ser7, trna:s, trna:s7, trna:s:aga:ae002638-a, trna:ser, trna:ser7, trna:ser7:23ea, trna[[7]][ser], trna[[ser]], trna[ser], trna[ser][[7]]"
FBgn0011648,Mad,"2/23, apang, apg, c28, cg12399, cg12399-pa, dmad, dmel\cg12399, e(zen)2, en(vvl), fbgn0000105, fbgn0013945, fbgn0022270, fbgn0024356, l(2)k00237, mad, mat, mother against decapentaplegic, mother against dpp, mothers against decapentaplegi, mothers against decapentaplegic, mothers against dpp, p-mad, phospho-smad, phosphorylated smad, phosphosmad, pmad, psmad, q9vqm3, smad, smad1"
FBgn0031505,CG12400,"bcdna:re29623, dmel\cg12400, fbgn0063038, nadh ubiquinone oxidoreductase b14.5b, nadh:ubiquinone oxidoreductase b14.5b subunit"
FBgn0031467,Cpr23B,"cg2973, cg2973-pa, cg2973-ra, dmel\cg2973, dmelcpr23b, q8syu9"
FBgn0031468,CG2975,dmel\cg2975
FBgn0031472,CG2983,dmel\cg2983
FBgn0015521,RpS21,"a4v027, cg2986, cg2986-pd, cg2986-rb, cg2986-rd, dmel\cg2986, fbgn0010545, fbgn0014276, l(2)03575, l(2)168/14, l(2)k16814, m(2)23b, oho23, oho23b, oho23b-pa, oho23b-pb, oho23b-pd, oho23b-pe, oho23b-ra, oho23b-rb, oho23b-rd, oho23b-re, overgrown hematopoietic organs 23b, overgrown hematopoietic organs at 23b, overgrown hematopoietic organs-23, ribosomal protein s21, rp s21, rps21"
FBgn0031476,CG8813,"anon-wo0140519.96, dmel\cg8813, fbgn0044529, q95sg5"
FBgn0031478,CG8814,dmel\cg8814
FBgn0051950,CG31950,dmel\cg31950
FBgn0028970,betaggt-II,"betaggt, betaggt ii, cg18627, cg18627-pa, cg18627-ra, dmel\cg18627, fbgn0031480, ggt-ii beta, rabggtbeta"
FBgn0041111,lilli,"154454_at, 189y, aff4, b7yzz6, bcdna:gm02019, best:gh09955, c9qpd1, cg8817, cg8817-pa, cg8817-pb, cg8817-pc, cg8817-ra, cg8817-rb, cg8817-rc, daff4, dmel\cg8817, fbgn0010466, fbgn0016741, fbgn0026635, fbgn0026643, fbgn0031481, fbgn0040119, fbgn0045826, fbgn0047289, l(2)00632, l(2)23cc, l(2)k00632, l(2)k07920, l(2)k16124, liliputian, lilli, lilli-rb, lilli-rc, q95rp2, q9bh66, s(ls)4, ss2-1, su(raf)2a, suppressor of gmr-sina 2-1, sy2-1"
FBgn0031484,CG3165,dmel\cg3165
FBgn0025109,Bem46,"c1.6, cg18642, cg18642-pa, dmel\cg18642, fbgn0031486, unnamed"
FBgn0025681,CG3558,"b7z000, best:ld23852, c4.3, dmel\cg3558, fbgn0031487, ld23852, q8ipz4, q95sn7"
FBgn0031488,CG17265,dmel\cg17265
FBgn0031490,CG17264,dmel\cg17264
FBgn0031492,CG3542,"dmel\cg3542, prp40, q9vqk6"
FBgn0031494,CG17219,dmel\cg17219
FBgn0031495,GABPI,"cg17257, cg17257-pa, cg17257-pb, cg17257-ra, cg17257-rb, dmel\cg17257, q8t0c4"
FBgn0031498,CG17260,dmel\cg17260
FBgn0031500,CG17221,"dm_7295851, dmel\cg17221"
FBgn0031501,CG17261,dmel\cg17261
FBgn0042627,v(2)k05816,"cg3524, cg3524-pa, cg3524-ra, dm_7295849, dmel\cg3524, fas[cg3524], fatty acid synthase 2, fbgn0031502, mfas"
FBgn0003934,snRNA:U5:23D,"cr32999, du5, fbgn0003932, k2, small nuclear rna u5, snrna3, snrna4, snrna:u5, snrna:u5:23de, snrna[[3]], u5, u5 small nuclear rna, u5 snrna, u5 snrna 23d, u5-23d, u5:23d, u5snrna, u5snrna23de"
FBgn0005779,PpD6,"cg8822, cg8822-pa, cg8822-ra, d6, dmel\cg8822, fbgn0031503, pp1, pp1-like, protein phosphatase from pcr fragment d6, q26246"
FBgn0015600,toc,"ba34, bcdna:ld27161, cg9660, cg9660-pa, cg9660-pb, cg9660-pc, cg9660-pd, cg9660-rb, cg9660-rc, cg9660-rd, dmel\cg9660, fbgn0010486, fbgn0063149, l(2)01361, l(2)05527, l(2)k08224, toc, toc-rd, unnamed"
FBgn0031497,CG17259,"dmel\cg17259, dmsrs1, serrs, seryl-trna synthetase"
FBgn0031496,CG17258,dmel\cg17258
FBgn0031493,CG3605,"dmel\cg3605, q95rc1"
FBgn0031491,alpha4GT1,"alpha-4gt1, alpha1%2c4-n-acetylgalactosaminyltransferase-1, cg17223, cg17223-pa, cg17223-ra, dmel\cg17223"
FBgn0031489,CG17224,dmel\cg17224
FBgn0002989,okr,"b6uxg7, b6uxh8, b6uxj2, b6uxj5, cg3736, cg3736-pa, dhr54, dmel\cg3736, dmrad54, fbgn0017554, okr, okra, p91636, q7k0t1, q7kph9, rad54, rad54l, ras54"
FBgn0031485,CG9643,dmel\cg9643
FBgn0031483,CG9641,dmel\cg9641
FBgn0004584,Rrp1,"3178, cg3178, cg3178-pa, dmel\cg3178, q540y1, q9vqj4, rrp, rrp-1, rrp1, rrp1_drome, strand transferase"
FBgn0024920,Ts,"anon-23ca, c1.5, cg3181, cg3181-pa, dmel\cg3181, q9vqj3, thymidilate synthetase, thymidylate synthase, ts"
FBgn0024947,NTPase,"cd39-like ntpase, cg3059, cg3059-pa, cg3059-pc, cg3059-pd, cg3059-rb, cg3059-rd, dmel\cg3059, dmntpase, ntpdase6"
FBgn0031479,Prx6005,"153181_at, cg3083, cg3083-pa, cg3083-ra, dmel\cg3083, dpx-6005, dpx6005"
FBgn0051694,CG31694,"cg15401, cg3098, cg3098-ra, dmel\cg31694, fbgn0031475, fbgn0031477"
FBgn0031473,CG3104,dmel\cg3104
FBgn0031471,CG3117,"c-sph94, dmel\cg3117, sph94"
FBgn0031470,CG18557,"c-sph125, dmel\cg18557"
FBgn0031469,CG18558,dmel\cg18558
FBgn0031466,CG3119,dmel\cg3119
FBgn0031435,Elba2,"cg9883, cg9883-pa, cg9883-ra, dmel\cg9883, early boundary factor, elba"
FBgn0031437,Arpc5,"arpc5, cg9881, cg9881-pa, cg9881-ra, dmel\cg9881, p16, p16-arc, p16-arc-pa, p16-arc-ra"
FBgn0031440,CG15395,"dmel\cg15395, q9vqe2"
FBgn0031442,Prosbeta4R1,"bcdna:at30033, beta4r1, cg17301, cg17301-pa, cg17301-ra, dmel\cg17301, fbgn0061441, proteasome beta4r1 subunit, q9vqe4"
FBgn0026395,Or23a,"23a, 23a.1, an5, cg9880, cg9880-pa, cg9880-ra, dmel\cg9880, dor23a.1, dor64, dor64%2c an5, odorant receptor 64, olfactory receptor 23a.1, or23a, or23a.1, or64"
FBgn0031443,Prosbeta4R2,"anon-wo0140519.122, beta4r2, cg17302, cg17302-pa, cg17302-ra, dmel\cg17302, fbgn0044760, proteasome beta4r2 subunit, q8mrp4"
FBgn0031444,CG9879,"dmel\cg9879, q0igv8"
FBgn0041248,Gr23a,"23a.1a, 23a1.b, 23a1a, 23a1b, cg15396, dmel\cg15396, fbgn0031445, gr23a, gr23a.1, gr23a.a, gr23a.b, gr23a1a, gr23a1b, gr23aa, gr23ab, gustatory receptor 23a.1"
FBgn0051690,CG31690,"cg11542, cg15397, d3pfe4, dmel\cg31690, fbgn0031447, fbgn0031448, q7ku17, q8t3v2"
FBgn0031449,CG31689,"cg9892, dmel\cg31689, fbgn0051689"
FBgn0031452,Cwc25,"cg2843, cg2843-pa, cg2843-ra, cwc25, dmel\cg2843"
FBgn0031453,Bacc,"anon-est:liang-2.54, cg9894, cg9894-pa, cg9894-pb, cg9894-pc, cg9894-pd, cg9894-ra, cg9894-rb, cg9894-rc, cg9894-rd, clone 2.54, dmel\cg9894, fbgn0025946"
FBgn0031456,Trn-SR,"anon-est:posey294, cg2848, cg2848-pa, cg2848-ra, dmel\cg2848, dtrn-sr, fbgn0025293, q8sws6, tnpo3, transportin, transportin-serine/arginine rich"
FBgn0031458,aph-1,"anterior pharynx defective 1, aph, aph-1, aph1, cg2855, cg2855-pa, cg2855-ra, daph-1, dm aph-1, dmel\cg2855, fbgn0013528, l(2)23ab6, l(2)23ag, pen-1, presenilin enhancer-1, presenilin stabilization factor"
FBgn0028398,Taf10,"bcdna:re73934, cg2859, cg2859-pa, dmel\cg2859, dmtaf10, dtaf10, dtaf[[ii]]24, dtafii24, fbgn0062976, q9vqg3, taf, taf10, taf24, taf[[ii]], taf[[ii]]24, tafii24, tbp-associated factor, tbp-associated factor 24kd, tfiid"
FBgn0031459,CG2862,"dmel\cg2862, q9vqg5"
FBgn0031461,daw,"activin like protein, activin like protein at 23b, activin-like protein, alp, alp23b, alp23b-pa, alp23b-pb, alp23b-ra, alp23b-rb, cg16987, cg16987-pa, cg16987-pb, cg16987-ra, cg16987-rb, dactivin2, daw, dawdle, dmel\cg16987"
FBgn0031462,CG2964,dmel\cg2964
FBgn0031465,CG3123,dmel\cg3123
FBgn0031463,G6P,"cg15400, cg15400-pb, cg15400-rb, dmel\cg15400, g6pase, glucose-6-phosphatase"
FBgn0004242,Syt1,"a4v023, cg3139, cg3139-pa, cg3139-pb, cg3139-pc, cg3139-ra, cg3139-rb, cg3139-rc, d. syt i, dmel\cg3139, droso1, dsypt, dsyt, dsyt1, dsyt2, dsyti, fbgn0005767, fbgn0022151, l(2)23ab1, l(2)23ba, l(2)k05909, m9pb17, m9pe99, q7ku16, q86nn2, q8mrr8, q9vqg7, q9vqg8, sty1, synaptoptagmin 1, synaptotagmin, synaptotagmin 1, synaptotagmin i, synaptotagmin-1, synaptotagmin-i, synaptotagmin1, synaptotagmini, syt, syt 1, syt i, syt-1, syt-pa, syt-pb, syt-pc, syt-ra, syt-rb, syt-rc, syt1, syti, unnamed"
FBgn0031460,CG15399,dmel\cg15399
FBgn0019830,colt,"a4v020, cg3057, cg3057-pa, cg3057-pd, cg3057-rd, collapsed trachea, dmel\cg3057, o01396"
FBgn0026324,Taf10b,"cg3069, cg3069-pa, dmel\cg3069, dmtaf10b, dtaf10b, dtaf[[ii]]16, dtafii16, taf, taf10b, taf16, taf[[ii]], taf[[ii]]16, tafii16, tbp-associated factor, tbp-associated factor 16kd, tfiid"
FBgn0031457,CG3077,"dmel\cg3077, dmsnx21, q95rt6"
FBgn0031451,CG9961,dmel\cg9961
FBgn0031446,CG15398,dmel\cg15398
FBgn0053125,CG33125,"d3pfe7, dmel\cg33125"
FBgn0031441,CG9962,"ckia-like, dmel\cg9962"
FBgn0026479,Drp1,"cg3210, cg3210-pa, cg3210-ra, dmel\cg3210, dnm1/drp1, drp, drp-1, drp1, dynamin related protein-1, dynamin-2, dynamin-related protein, dynamin-related protein 1, fbgn0005566, fbgn0005579, fbgn0031438, fbgn0042649, frat, fratboy, l(2)22fc, l(2)22fd, l(2)nd2, l(2)nd3, lethal(2)22fc, lethal(2)22fd, near dpp complementation group 2, near dpp complementation group 3, noodle, noodle-ra, unnamed"
FBgn0031436,CG3214,"anon-est:posey62, b17.2, bcdna:gh12382, dmel\cg3214, fbgn0025287, fbgn0063253, nadh ubiquinone oxidoreductase b17.2, nadh:ubiquinone oxidoreductase b17.2 subunit"
FBgn0031434,insv,"bcdna:re55538, cg3227, cg3227-pa, cg3227-ra, dmel\cg3227, fbgn0047090, insensitive, insv"
FBgn0026778,Rad1,"cg3240, cg3240-pa, dmel\cg3240, dmrad1, dromel_cg3240_fbtr0077747_rad1_morf, q9xyt3, rad1, rad1[dm]"
FBgn0041337,Cyp309a2,"309a2, cg18559, cg18559-pa, cg18559-ra, cyp309a1-ra, cytochrome p450 309a2, dmel\cg18559, fbgn0031433, q8t422, q9vqd3"
FBgn0031432,Cyp309a1,"309a1, cg9964, cytochrome p450, dmel\cg9964, m9pcc5"
FBgn0031431,CG3515,dmel\cg3515
FBgn0042187,CG17234,"dmel\cg17234, sp113"
FBgn0031407,CG4270,"bcdna:at04879, dmel\cg4270, fbgn0063357, q9vqa1"
FBgn0031409,CG4271,"dmel\cg4271, sph164"
FBgn0051949,CG31949,dmel\cg31949
FBgn0031412,CG16995,dmel\cg16995
FBgn0031419,CG15390,"bcdna:re18748, dmel\cg15390, fbgn0063688, q9vqb5"
FBgn0031420,Atxn7,"ataxin-7, cg9866, cg9866-pa, cg9866-pb, cg9866-pc, cg9866-pd, cg9866-ra, cg9866-rb, cg9866-rc, cg9866-rd, dmel\cg9866"
FBgn0031422,CG9870,dmel\cg9870
FBgn0031424,VGlut,"cg9887, cg9887-pa, cg9887-ra, dmel\cg9887, drosophila vesicular glutamate transporter, dv-glut, dvglut, vesicular glutamate transporter, vglut"
FBgn0031428,CG9886,dmel\cg9886
FBgn0000490,dpp,"a4v009, blink, blk, bmp, bone morphogenetic protein, bone morphogenic protein, cg9885, cg9885-pa, cg9885-pb, cg9885-pc, cg9885-pe, decapentaplegic, decapentaplegic/bone morphogenetic protein, dm-dpp, dmel\cg9885, dpp, dpp-c, fbgn0010065, haplo-insufficient, heldout, hin-d, ho, l(2)10638, l(2)22fa, l(2)k17036, m(2)23ab, m(2)ls1, p91651, q6awm1, q8i0m7, q8itk4, q9vqc6, shortvein, shv, tegula, tg, tgf-b, tgf-beta, tgfbeta, unnamed"
FBgn0011818,oaf,"cg9884, cg9884-pa, cg9884-pb, cg9884-pc, cg9884-pd, cg9884-ra, cg9884-rb, cg9884-rc, cg9884-rd, dmel\cg9884, fbgn0004866, fbgn0005565, fbtr0001050, fbtr0001051, fbtr0001052, fbtr0001053, l(2)22fb, l(2)nd1, near dpp complementation group 1, oaf[+]r1.9, oaf[+]r2.7, oaf[+]r3.3, out at first, q24556, q86cs3, tnd, transcript near decapentaplegic, transcript-near-decapentaplegic"
FBgn0031430,CG3528,dmel\cg3528
FBgn0051948,CG31948,"cg9966, cg9966-ra, dmel\cg31948, fbgn0031427"
FBgn0031426,CG18641,"cg11535, dmel\cg18641, f3ydd9, fbgn0031425"
FBgn0031423,CG3557,dmel\cg3557
FBgn0031418,CG3609,"ct12127, dmel\cg3609"
FBgn0031417,CG3597,"bvra, dmel\cg3597"
FBgn0014010,Rab5,"aaf51265, baa88244, cg3664, cg3664-pa, cg3664-pb, cg3664-pc, cg3664-pd, cg3664-pe, cg3664-pf, cg3664-ra, cg3664-rb, cg3664-rc, cg3664-rd, cg3664-re, cg3664-rf, dm rab5, dmel\cg3664, dmrab5, drab5, fbgn0022048, l(2)k08232, rab, rab-5, rab-protein 5, rab5, rab5a"
FBgn0031413,CG9967,dmel\cg9967
FBgn0028570,robl22E,"cg10838, cg10838-pa, cg10838-ra, dmel\cg10838, fbgn0031411, robl22e"
FBgn0031410,CG17237,"bcdna:at15471, dmaaf51272, dmel\cg17237, fbgn0063331"
FBgn0051681,CG31681,dmel\cg31681
FBgn0031406,Send1,"cg17012, cg17012-pa, cg17012-ra, dmel\cg17012, sp163"
FBgn0042186,CG17239,"dmel\cg17239, sp138"
FBgn0011832,Ser12,"cg17240, cg17240-pa, cg17240-ra, dmel\cg17240, sp92"
FBgn0051682,Tengl1,"bcdna:at02809, cg17006, cg17006-ra, cg31682, cg31682-pa, cg31682-ra, dmel\cg31682, fbgn0031404, fbgn0063770"
FBgn0052463,Tengl2,"cg17006, cg17006-ra, cg32463, cg32463-pa, cg32463-ra, dmel\cg32463, fbgn0031404"
FBgn0051679,Tengl3,"cg17006, cg17006-ra, cg31679, cg31679-pa, cg31679-ra, dmel\cg31679, fbgn0031404"
FBgn0031374,CG7337,"cg7337-ra, cg7337-rb, dmel\cg7337, q0e8u7_drome"
FBgn0051942,tRNA:CR31942,"ae002638.trna8-argtct, chr2l.trna1-argtct, cr31942, cr31942-ra, fbgn0060074, trna:r:tct:ae002638-a"
FBgn0031378,CG15362,dmel\cg15362
FBgn0031379,CG7289,"dmel\cg7289, q95rt9"
FBgn0031381,Npc2a,"bcdna:gh22047, bcdna:rh53228, best:gh08376, cg7291, cg7291-pa, cg7291-ra, ct22505, dmel\cg7291, dmml3, dnpc2a, epididymal secretory protein, fbgn0043830, fbgn0063229, fbgn0064798, niemann-pick type c-2, npc2, npc2-pa, npc2-ra, npc2a"
FBgn0040717,Nplp4,"cg15361, cg15361-pa, cg15361-ra, dmel\cg15361, neuropeptide-like precursor 4, nplp4, ysy, ysy peptide"
FBgn0051943,tRNA:CR31943,"ae002638.trna9-glnctg, chr2l.trna2-glnctg, cr31943, cr31943-ra, fbgn0060105, trna:q:ctg:ae002638-d"
FBgn0051944,tRNA:CR31944,"ae002638.trna10-glnctg, chr2l.trna3-glnctg, cr31944, cr31944-ra, fbgn0060104, trna:q:ctg:ae002638-e"
FBgn0031384,CG4238,dmel\cg4238
FBgn0011860,tRNA:G3:22BCb,"ae002638.trna11-glygcc, chr2l.trna4-glygcc, cr31945, fbgn0003776, fbgn0051945, fbgn0060225, trna:g:gcc:ae002638-b, trna:gly3:22bcb, trna[gly-gcc]"
FBgn0003557,Su(dx),"a4uzz3, aip4, anon-wo0073329.1, anon-wo0073329.2, anon-wo0073329.4, cg4244, cg4244-pa, cg4244-pb, cg4244-pc, cg4244-rb, cg4244-rc, dmel\cg4244, fbgn0043511, fbgn0043512, fbgn0043513, itch, q0e8u5, q8t0c8, su(deltex), su(dx), suppressor of deltex"
